Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
199.4,3.81E-14,199.4,3.81E-14
199.5,1.14E-14,199.5,1.15E-14
199.6,5.53E-15,199.6,5.52E-15
199.7,2.25E-15,199.7,2.26E-15
199.8,2.87E-15,199.8,2.88E-15
199.9,2.28E-15,199.9,2.28E-15
200,2.10E-15,200,2.11E-15
200.1,2.07E-15,200.1,2.07E-15
200.2,1.43E-15,200.2,1.43E-15
200.3,2.54E-15,200.3,2.56E-15
200.4,1.15E-15,200.4,1.16E-15
200.5,7.46E-14,200.5,7.47E-14
200.6,2.24E-13,200.6,2.25E-13
200.7,1.08E-13,200.7,1.10E-13
200.8,2.58E-13,200.8,2.64E-13
200.9,1.52E-11,200.9,1.52E-11
201,8.95E-11,201,8.87E-11
201.1,2.86E-10,201.1,2.83E-10
201.2,2.00E-10,201.2,1.98E-10
201.3,6.39E-10,201.3,6.38E-10
201.4,1.31E-09,201.4,1.31E-09
201.5,4.44E-10,201.5,4.40E-10
201.6,4.84E-10,201.6,4.84E-10
201.7,2.97E-10,201.7,2.89E-10
201.8,3.32E-09,201.8,3.32E-09
201.9,2.88E-08,201.9,2.89E-08
202,1.02E-07,202,1.02E-07
202.1,1.58E-07,202.1,1.58E-07
202.2,6.72E-08,202.2,6.73E-08
202.3,2.63E-07,202.3,2.64E-07
202.4,3.63E-07,202.4,3.66E-07
202.5,3.36E-07,202.5,3.39E-07
202.6,4.79E-07,202.6,4.81E-07
202.7,3.70E-08,202.7,3.70E-08
202.8,9.28E-08,202.8,9.22E-08
202.9,5.84E-07,202.9,5.83E-07
203,2.96E-06,203,2.96E-06
203.1,3.55E-06,203.1,3.54E-06
203.2,1.94E-06,203.2,1.92E-06
203.3,1.71E-06,203.3,1.69E-06
203.4,5.77E-07,203.4,5.75E-07
203.5,1.46E-06,203.5,1.47E-06
203.6,2.94E-06,203.6,2.95E-06
203.7,2.31E-06,203.7,2.32E-06
203.8,3.71E-07,203.8,3.73E-07
203.9,5.48E-08,203.9,5.00E-08
204,3.81E-06,204,3.77E-06
204.1,1.33E-05,204.1,1.33E-05
204.2,1.94E-05,204.2,1.94E-05
204.3,1.75E-05,204.3,1.76E-05
204.4,3.50E-06,204.4,3.51E-06
204.5,2.60E-06,204.5,2.60E-06
204.6,5.53E-06,204.6,5.54E-06
204.7,1.29E-06,204.7,1.29E-06
204.8,1.32E-06,204.8,1.33E-06
204.9,3.74E-06,204.9,3.75E-06
205,4.53E-06,205,4.53E-06
205.1,7.54E-07,205.1,7.48E-07
205.2,1.01E-06,205.2,1.00E-06
205.3,1.36E-06,205.3,1.35E-06
205.4,3.51E-07,205.4,3.50E-07
205.5,5.63E-07,205.5,5.63E-07
205.6,1.46E-06,205.6,1.46E-06
205.7,4.15E-07,205.7,4.16E-07
205.8,1.26E-07,205.8,1.26E-07
205.9,1.09E-07,205.9,1.09E-07
206,1.08E-07,206,1.08E-07
206.1,1.86E-07,206.1,1.85E-07
206.2,2.94E-08,206.2,2.93E-08
206.3,1.52E-07,206.3,1.51E-07
206.4,1.79E-07,206.4,1.79E-07
206.5,3.99E-07,206.5,4.01E-07
206.6,3.01E-07,206.6,3.01E-07
206.7,5.37E-07,206.7,5.40E-07
206.8,1.22E-06,206.8,1.23E-06
206.9,1.08E-06,206.9,1.08E-06
207,2.56E-06,207,2.56E-06
207.1,8.52E-07,207.1,8.55E-07
207.2,1.39E-07,207.2,1.40E-07
207.3,3.92E-08,207.3,3.83E-08
207.4,3.47E-06,207.4,3.47E-06
207.5,8.63E-06,207.5,8.66E-06
207.6,2.23E-06,207.6,2.26E-06
207.7,9.85E-07,207.7,9.82E-07
207.8,1.82E-06,207.8,1.83E-06
207.9,6.88E-06,207.9,6.89E-06
208,1.55E-06,208,1.54E-06
208.1,3.70E-06,208.1,3.69E-06
208.2,4.48E-06,208.2,4.48E-06
208.3,2.26E-05,208.3,2.25E-05
208.4,1.64E-05,208.4,1.63E-05
208.5,2.54E-06,208.5,2.49E-06
208.6,4.11E-06,208.6,4.13E-06
208.7,2.90E-06,208.7,2.90E-06
208.8,2.41E-05,208.8,2.40E-05
208.9,1.95E-05,208.9,1.96E-05
209,6.21E-05,209,6.13E-05
209.1,4.17E-05,209.1,4.14E-05
209.2,2.21E-05,209.2,2.21E-05
209.3,1.71E-05,209.3,1.71E-05
209.4,1.33E-05,209.4,1.33E-05
209.5,3.72E-06,209.5,3.78E-06
209.6,8.53E-06,209.6,8.54E-06
209.7,5.83E-05,209.7,5.83E-05
209.8,3.70E-05,209.8,3.71E-05
209.9,1.46E-05,209.9,1.47E-05
210,4.20E-05,210,4.21E-05
210.1,3.61E-05,210.1,3.62E-05
210.2,4.92E-06,210.2,4.91E-06
210.3,1.06E-05,210.3,1.05E-05
210.4,5.61E-06,210.4,5.71E-06
210.5,1.46E-06,210.5,1.51E-06
210.6,6.76E-06,210.6,6.74E-06
210.7,3.84E-05,210.7,3.83E-05
210.8,1.19E-05,210.8,1.19E-05
210.9,3.05E-05,210.9,3.03E-05
211,4.00E-06,211,4.03E-06
211.1,2.33E-05,211.1,2.32E-05
211.2,2.53E-05,211.2,2.54E-05
211.3,1.53E-06,211.3,1.55E-06
211.4,8.64E-06,211.4,8.65E-06
211.5,5.18E-05,211.5,5.19E-05
211.6,5.35E-05,211.6,5.35E-05
211.7,4.77E-05,211.7,4.76E-05
211.8,1.36E-05,211.8,1.36E-05
211.9,3.37E-08,211.9,1.77E-08
212,1.55E-05,212,1.52E-05
212.1,1.93E-06,212.1,1.93E-06
212.2,7.31E-06,212.2,7.37E-06
212.3,5.93E-06,212.3,6.00E-06
212.4,3.15E-05,212.4,3.13E-05
212.5,0.000110564,212.5,0.000109978
212.6,0.000116098,212.6,0.000115703
212.7,0.000113568,212.7,0.000113729
212.8,4.66E-05,212.8,4.70E-05
212.9,2.92E-06,212.9,3.05E-06
213,8.22E-06,213,8.10E-06
213.1,3.19E-05,213.1,3.19E-05
213.2,2.88E-05,213.2,2.89E-05
213.3,1.25E-05,213.3,1.26E-05
213.4,1.22E-05,213.4,1.21E-05
213.5,2.07E-05,213.5,2.04E-05
213.6,1.71E-05,213.6,1.71E-05
213.7,8.19E-05,213.7,8.24E-05
213.8,5.41E-05,213.8,5.40E-05
213.9,1.73E-05,213.9,1.70E-05
214,4.42E-06,214,4.59E-06
214.1,4.47E-06,214.1,4.46E-06
214.2,4.86E-06,214.2,4.93E-06
214.3,0.000113111,214.3,0.00011343
214.4,0.000150477,214.4,0.000150641
214.5,5.37E-05,214.5,5.37E-05
214.6,8.98E-05,214.6,8.99E-05
214.7,5.36E-05,214.7,5.39E-05
214.8,3.02E-05,214.8,2.97E-05
214.9,1.05E-05,214.9,1.04E-05
215,8.38E-06,215,8.30E-06
215.1,9.73E-06,215.1,9.81E-06
215.2,8.09E-05,215.2,8.10E-05
215.3,0.00018037,215.3,0.000180175
215.4,0.00010923,215.4,0.000108765
215.5,1.66E-05,215.5,1.64E-05
215.6,2.61E-06,215.6,2.57E-06
215.7,9.77E-06,215.7,9.56E-06
215.8,5.94E-05,215.8,5.92E-05
215.9,0.000102226,215.9,0.000102664
216,7.86E-05,216,7.92E-05
216.1,2.64E-05,216.1,2.66E-05
216.2,1.98E-05,216.2,2.01E-05
216.3,0.000102229,216.3,0.000102485
216.4,7.50E-05,216.4,7.52E-05
216.5,6.03E-05,216.5,6.03E-05
216.6,4.51E-05,216.6,4.52E-05
216.7,4.26E-06,216.7,4.37E-06
216.8,2.05E-06,216.8,2.18E-06
216.9,1.85E-05,216.9,1.91E-05
217,2.21E-05,217,2.26E-05
217.1,1.80E-05,217.1,1.82E-05
217.2,1.18E-07,217.2,1.09E-07
217.3,1.26E-06,217.3,1.31E-06
217.4,5.00E-06,217.4,4.96E-06
217.5,0.000153848,217.5,0.00015379
217.6,0.000345291,217.6,0.000346334
217.7,0.000296565,217.7,0.000297415
217.8,0.000119126,217.8,0.000119004
217.9,7.31E-05,217.9,7.27E-05
218,1.30E-05,218,1.28E-05
218.1,3.69E-05,218.1,3.70E-05
218.2,7.27E-05,218.2,7.28E-05
218.3,5.56E-05,218.3,5.60E-05
218.4,0.000220589,218.4,0.000221312
218.5,0.000239193,218.5,0.000239481
218.6,5.19E-05,218.6,5.19E-05
218.7,6.30E-05,218.7,6.33E-05
218.8,4.92E-05,218.8,4.96E-05
218.9,5.82E-06,218.9,5.96E-06
219,1.53E-05,219,1.55E-05
219.1,0.000113002,219.1,0.000113916
219.2,0.000275485,219.2,0.000275708
219.3,3.87E-05,219.3,3.88E-05
219.4,2.09E-05,219.4,2.11E-05
219.5,3.39E-05,219.5,3.41E-05
219.6,4.16E-05,219.6,4.19E-05
219.7,6.68E-05,219.7,6.91E-05
219.8,0.000122894,219.8,0.000125966
219.9,7.79E-05,219.9,7.83E-05
220,3.63E-06,220,3.58E-06
220.1,4.73E-05,220.1,4.73E-05
220.2,0.000125348,220.2,0.000125397
220.3,1.52E-05,220.3,1.54E-05
220.4,8.02E-06,220.4,8.25E-06
220.5,0.000135462,220.5,0.000136766
220.6,4.22E-05,220.6,4.24E-05
220.7,1.19E-05,220.7,1.20E-05
220.8,1.36E-05,220.8,1.35E-05
220.9,1.70E-05,220.9,1.69E-05
221,1.89E-05,221,1.90E-05
221.1,1.23E-07,221.1,1.28E-07
221.2,1.04E-05,221.2,1.05E-05
221.3,2.03E-05,221.3,2.04E-05
221.4,0.000118723,221.4,0.000119128
221.5,0.000241309,221.5,0.000241643
221.6,3.44E-05,221.6,3.42E-05
221.7,4.44E-05,221.7,4.44E-05
221.8,4.89E-05,221.8,4.87E-05
221.9,2.08E-05,221.9,2.04E-05
222,1.77E-05,222,1.76E-05
222.1,6.47E-07,222.1,6.72E-07
222.2,2.05E-05,222.2,2.05E-05
222.3,1.28E-05,222.3,1.29E-05
222.4,2.46E-05,222.4,2.45E-05
222.5,3.52E-05,222.5,3.51E-05
222.6,7.78E-06,222.6,8.76E-06
222.7,6.36E-05,222.7,6.60E-05
222.8,0.000101999,222.8,0.000102705
222.9,3.31E-05,222.9,3.32E-05
223,1.45E-05,223,1.45E-05
223.1,9.99E-06,223.1,9.78E-06
223.2,6.03E-06,223.2,5.86E-06
223.3,1.31E-05,223.3,1.28E-05
223.4,2.57E-06,223.4,2.65E-06
223.5,4.56E-06,223.5,4.64E-06
223.6,1.34E-05,223.6,1.35E-05
223.7,6.94E-06,223.7,6.96E-06
223.8,4.75E-05,223.8,4.75E-05
223.9,1.68E-05,223.9,1.68E-05
224,4.12E-05,224,4.16E-05
224.1,6.26E-06,224.1,6.19E-06
224.2,2.63E-05,224.2,2.64E-05
224.3,6.98E-05,224.3,7.00E-05
224.4,0.000128423,224.4,0.000128245
224.5,4.22E-05,224.5,4.19E-05
224.6,2.16E-05,224.6,2.18E-05
224.7,6.83E-05,224.7,6.87E-05
224.8,4.63E-06,224.8,4.66E-06
224.9,5.32E-05,224.9,5.31E-05
225,7.97E-05,225,7.95E-05
225.1,2.64E-05,225.1,2.64E-05
225.2,2.90E-05,225.2,2.91E-05
225.3,1.63E-05,225.3,1.62E-05
225.4,9.86E-06,225.4,1.00E-05
225.5,9.28E-05,225.5,9.31E-05
225.6,9.42E-05,225.6,9.44E-05
225.7,6.49E-06,225.7,6.52E-06
225.8,3.86E-05,225.8,3.85E-05
225.9,2.02E-05,225.9,2.02E-05
226,6.67E-07,226,6.69E-07
226.1,8.81E-06,226.1,8.91E-06
226.2,7.74E-05,226.2,7.79E-05
226.3,9.62E-05,226.3,9.65E-05
226.4,7.76E-05,226.4,7.74E-05
226.5,0.000111165,226.5,0.000111154
226.6,2.58E-05,226.6,2.61E-05
226.7,5.84E-05,226.7,5.81E-05
226.8,8.40E-05,226.8,8.39E-05
226.9,6.28E-05,226.9,6.27E-05
227,2.23E-05,227,2.22E-05
227.1,3.58E-05,227.1,3.58E-05
227.2,0.000114047,227.2,0.000113838
227.3,6.88E-05,227.3,6.87E-05
227.4,2.71E-06,227.4,2.73E-06
227.5,1.51E-05,227.5,1.50E-05
227.6,7.85E-05,227.6,7.78E-05
227.7,6.83E-05,227.7,6.79E-05
227.8,2.77E-05,227.8,2.80E-05
227.9,5.89E-05,227.9,5.88E-05
228,2.22E-05,228,2.21E-05
228.1,6.39E-05,228.1,6.39E-05
228.2,4.67E-05,228.2,4.67E-05
228.3,2.16E-05,228.3,2.17E-05
228.4,1.30E-05,228.4,1.33E-05
228.5,5.44E-05,228.5,5.48E-05
228.6,4.09E-05,228.6,4.13E-05
228.7,2.73E-05,228.7,2.75E-05
228.8,4.74E-05,228.8,4.74E-05
228.9,0.000106306,228.9,0.000106002
229,0.000165549,229,0.000165205
229.1,0.000104386,229.1,0.00010413
229.2,1.79E-05,229.2,1.78E-05
229.3,8.23E-06,229.3,8.17E-06
229.4,2.23E-05,229.4,2.23E-05
229.5,2.71E-05,229.5,2.71E-05
229.6,1.32E-05,229.6,1.31E-05
229.7,5.71E-05,229.7,5.70E-05
229.8,4.97E-05,229.8,4.97E-05
229.9,2.81E-05,229.9,2.80E-05
230,2.18E-05,230,2.18E-05
230.1,5.04E-06,230.1,5.03E-06
230.2,8.28E-07,230.2,8.50E-07
230.3,3.50E-06,230.3,3.46E-06
230.4,2.23E-05,230.4,2.23E-05
230.5,4.74E-05,230.5,4.78E-05
230.6,1.66E-05,230.6,1.67E-05
230.7,1.65E-06,230.7,1.64E-06
230.8,1.47E-06,230.8,1.43E-06
230.9,7.00E-06,230.9,6.94E-06
231,9.73E-06,231,9.71E-06
231.1,9.50E-06,231.1,9.48E-06
231.2,7.71E-06,231.2,7.73E-06
231.3,8.01E-07,231.3,8.40E-07
231.4,5.37E-06,231.4,5.44E-06
231.5,2.69E-05,231.5,2.70E-05
231.6,8.15E-06,231.6,8.20E-06
231.7,8.85E-08,231.7,9.13E-08
231.8,5.21E-06,231.8,5.20E-06
231.9,1.30E-05,231.9,1.29E-05
232,2.81E-05,232,2.80E-05
232.1,1.92E-05,232.1,1.92E-05
232.2,6.35E-06,232.2,6.39E-06
232.3,1.60E-05,232.3,1.60E-05
232.4,8.65E-06,232.4,8.60E-06
232.5,1.55E-07,232.5,1.42E-07
232.6,1.25E-06,232.6,1.24E-06
232.7,1.39E-06,232.7,1.40E-06
232.8,8.55E-07,232.8,8.78E-07
232.9,4.46E-06,232.9,4.48E-06
233,2.15E-06,233,2.14E-06
233.1,5.86E-06,233.1,5.87E-06
233.2,1.26E-06,233.2,1.26E-06
233.3,7.23E-07,233.3,6.95E-07
233.4,2.00E-06,233.4,2.13E-06
233.5,5.32E-06,233.5,5.45E-06
233.6,2.84E-06,233.6,2.85E-06
233.7,6.37E-06,233.7,6.42E-06
233.8,9.95E-07,233.8,9.83E-07
233.9,5.33E-06,233.9,5.31E-06
234,6.59E-06,234,6.62E-06
234.1,2.00E-06,234.1,2.02E-06
234.2,1.73E-06,234.2,1.71E-06
234.3,3.49E-06,234.3,3.45E-06
234.4,2.01E-06,234.4,2.01E-06
234.5,2.88E-06,234.5,2.88E-06
234.6,1.18E-05,234.6,1.19E-05
234.7,1.09E-05,234.7,1.09E-05
234.8,5.08E-06,234.8,5.11E-06
234.9,7.82E-07,234.9,7.71E-07
235,1.16E-06,235,1.13E-06
235.1,1.60E-06,235.1,1.58E-06
235.2,2.00E-06,235.2,2.00E-06
235.3,8.58E-07,235.3,8.65E-07
235.4,1.84E-06,235.4,1.85E-06
235.5,1.73E-06,235.5,1.73E-06
235.6,1.22E-06,235.6,1.23E-06
235.7,1.41E-06,235.7,1.40E-06
235.8,2.39E-06,235.8,2.38E-06
235.9,1.91E-06,235.9,1.91E-06
236,6.67E-07,236,6.68E-07
236.1,5.69E-07,236.1,5.66E-07
236.2,1.65E-06,236.2,1.64E-06
236.3,1.84E-06,236.3,1.84E-06
236.4,7.75E-07,236.4,7.73E-07
236.5,2.54E-07,236.5,2.56E-07
236.6,1.35E-07,236.6,1.35E-07
236.7,2.12E-07,236.7,2.12E-07
236.8,2.35E-07,236.8,2.35E-07
236.9,1.29E-09,236.9,1.28E-09
237,2.95E-07,237,2.94E-07
237.1,4.70E-07,237.1,4.71E-07
237.2,6.09E-07,237.2,6.12E-07
237.3,3.47E-07,237.3,3.48E-07
237.4,1.60E-08,237.4,1.63E-08
237.5,6.86E-08,237.5,6.79E-08
237.6,5.23E-08,237.6,5.24E-08
237.7,3.86E-08,237.7,3.85E-08
237.8,1.01E-07,237.8,1.01E-07
237.9,9.32E-08,237.9,9.34E-08
238,1.47E-07,238,1.47E-07
238.1,1.47E-07,238.1,1.46E-07
238.2,9.70E-08,238.2,9.71E-08
238.3,2.84E-07,238.3,2.83E-07
238.4,4.60E-08,238.4,4.56E-08
238.5,8.09E-09,238.5,9.34E-09
238.6,1.03E-07,238.6,1.02E-07
238.7,4.01E-07,238.7,3.99E-07
238.8,1.31E-06,238.8,1.30E-06
238.9,1.75E-06,238.9,1.75E-06
239,1.44E-06,239,1.43E-06
239.1,5.48E-07,239.1,5.41E-07
239.2,5.52E-07,239.2,5.56E-07
239.3,9.65E-07,239.3,9.72E-07
239.4,2.94E-07,239.4,2.94E-07
239.5,2.68E-07,239.5,2.67E-07
239.6,7.12E-08,239.6,7.05E-08
239.7,1.62E-06,239.7,1.61E-06
239.8,1.67E-06,239.8,1.66E-06
239.9,2.25E-07,239.9,2.26E-07
240,3.12E-07,240,3.14E-07
240.1,9.68E-08,240.1,9.71E-08
240.2,1.60E-07,240.2,1.59E-07
240.3,1.19E-07,240.3,1.22E-07
240.4,7.35E-07,240.4,7.34E-07
240.5,1.91E-06,240.5,1.92E-06
240.6,5.90E-07,240.6,6.04E-07
240.7,2.56E-06,240.7,2.57E-06
240.8,1.67E-06,240.8,1.65E-06
240.9,2.02E-06,240.9,1.99E-06
241,5.47E-08,241,5.60E-08
241.1,3.55E-06,241.1,3.56E-06
241.2,1.42E-06,241.2,1.44E-06
241.3,1.07E-07,241.3,1.20E-07
241.4,2.43E-07,241.4,2.02E-07
241.5,2.30E-06,241.5,2.29E-06
241.6,8.66E-06,241.6,8.64E-06
241.7,9.40E-07,241.7,9.38E-07
241.8,1.48E-06,241.8,1.47E-06
241.9,3.07E-06,241.9,3.07E-06
242,9.13E-06,242,9.19E-06
242.1,6.99E-06,242.1,6.98E-06
242.2,2.48E-06,242.2,2.50E-06
242.3,4.32E-06,242.3,4.33E-06
242.4,1.61E-06,242.4,1.61E-06
242.5,3.89E-06,242.5,3.90E-06
242.6,3.04E-06,242.6,3.03E-06
242.7,5.87E-06,242.7,5.86E-06
242.8,1.23E-05,242.8,1.23E-05
242.9,1.94E-05,242.9,1.94E-05
243,4.86E-06,243,4.90E-06
243.1,4.62E-07,243.1,4.80E-07
243.2,4.72E-07,243.2,4.84E-07
243.3,7.53E-07,243.3,7.56E-07
243.4,4.16E-06,243.4,4.10E-06
243.5,5.69E-06,243.5,5.68E-06
243.6,6.27E-06,243.6,6.23E-06
243.7,2.64E-06,243.7,2.60E-06
243.8,8.53E-06,243.8,8.50E-06
243.9,3.76E-06,243.9,3.81E-06
244,1.55E-05,244,1.57E-05
244.1,3.04E-05,244.1,3.03E-05
244.2,1.98E-05,244.2,1.94E-05
244.3,3.63E-05,244.3,3.64E-05
244.4,4.30E-05,244.4,4.32E-05
244.5,8.99E-06,244.5,9.08E-06
244.6,3.92E-05,244.6,3.93E-05
244.7,5.67E-05,244.7,5.68E-05
244.8,2.12E-05,244.8,2.13E-05
244.9,4.47E-05,244.9,4.46E-05
245,4.11E-05,245,4.10E-05
245.1,4.87E-05,245.1,4.87E-05
245.2,4.57E-05,245.2,4.58E-05
245.3,3.17E-05,245.3,3.17E-05
245.4,3.34E-06,245.4,3.37E-06
245.5,1.16E-05,245.5,1.16E-05
245.6,7.87E-05,245.6,7.87E-05
245.7,2.01E-05,245.7,2.02E-05
245.8,8.95E-06,245.8,8.89E-06
245.9,1.20E-05,245.9,1.21E-05
246,6.05E-05,246,6.07E-05
246.1,3.81E-05,246.1,3.84E-05
246.2,5.42E-06,246.2,5.46E-06
246.3,1.54E-06,246.3,1.50E-06
246.4,6.89E-06,246.4,6.76E-06
246.5,4.30E-05,246.5,4.29E-05
246.6,2.21E-05,246.6,2.21E-05
246.7,3.14E-05,246.7,3.15E-05
246.8,2.30E-06,246.8,2.33E-06
246.9,3.48E-05,246.9,3.48E-05
247,1.13E-05,247,1.12E-05
247.1,1.45E-05,247.1,1.47E-05
247.2,4.24E-05,247.2,4.24E-05
247.3,4.36E-05,247.3,4.36E-05
247.4,4.55E-05,247.4,4.55E-05
247.5,3.61E-05,247.5,3.60E-05
247.6,6.84E-05,247.6,6.83E-05
247.7,4.02E-05,247.7,4.00E-05
247.8,6.32E-06,247.8,6.27E-06
247.9,1.38E-06,247.9,1.37E-06
248,9.21E-06,248,9.25E-06
248.1,3.25E-05,248.1,3.25E-05
248.2,5.68E-05,248.2,5.66E-05
248.3,2.83E-05,248.3,2.82E-05
248.4,7.47E-06,248.4,7.42E-06
248.5,2.77E-06,248.5,2.73E-06
248.6,1.61E-05,248.6,1.61E-05
248.7,1.89E-05,248.7,1.89E-05
248.8,4.39E-06,248.8,4.33E-06
248.9,5.40E-07,248.9,5.20E-07
249,6.53E-06,249,6.43E-06
249.1,1.20E-05,249.1,1.17E-05
249.2,8.38E-06,249.2,8.23E-06
249.3,2.21E-06,249.3,2.07E-06
249.4,4.90E-07,249.4,5.37E-07
249.5,4.86E-06,249.5,4.80E-06
249.6,9.29E-06,249.6,9.20E-06
249.7,7.76E-06,249.7,7.77E-06
249.8,0.000719622,249.8,0.000718935
249.9,0.00144531,249.9,0.00144329
250,0.000221678,250,0.000221257
